"Year","State_Province","Batt_Mass_MT","Scenario"
2040,"DE",5687.78120895044,"Increasing Batt Cap - Benchmark Chemistry"
2040,"FL",119720.542497473,"Increasing Batt Cap - Benchmark Chemistry"
2040,"GA",57459.923728063,"Increasing Batt Cap - Benchmark Chemistry"
2040,"HI",8300.00057692095,"Increasing Batt Cap - Benchmark Chemistry"
2040,"IA",15209.432251891,"Increasing Batt Cap - Benchmark Chemistry"
2040,"ID",10801.845355623,"Increasing Batt Cap - Benchmark Chemistry"
2040,"IL",58064.203548044,"Increasing Batt Cap - Benchmark Chemistry"
2040,"IN",32259.9098891297,"Increasing Batt Cap - Benchmark Chemistry"
2040,"KS",13910.0899092015,"Increasing Batt Cap - Benchmark Chemistry"
2040,"KY",20761.2638753201,"Increasing Batt Cap - Benchmark Chemistry"
2040,"LA",19812.4825488622,"Increasing Batt Cap - Benchmark Chemistry"
2040,"MA",52088.6261372614,"Increasing Batt Cap - Benchmark Chemistry"
2040,"MB",9481.46127724306,"Increasing Batt Cap - Benchmark Chemistry"
2040,"MD",47296.1022048358,"Increasing Batt Cap - Benchmark Chemistry"
2040,"ME",6618.18566237021,"Increasing Batt Cap - Benchmark Chemistry"
2040,"MI",44992.246028085,"Increasing Batt Cap - Benchmark Chemistry"
2040,"MN",28912.1954874511,"Increasing Batt Cap - Benchmark Chemistry"
2040,"MO",28840.4208613315,"Increasing Batt Cap - Benchmark Chemistry"
2040,"MS",13228.5598334654,"Increasing Batt Cap - Benchmark Chemistry"
2040,"MT",5269.21935311447,"Increasing Batt Cap - Benchmark Chemistry"
2040,"MX",84288.4569112305,"Increasing Batt Cap - Benchmark Chemistry"
2040,"NB",6218.35415232196,"Increasing Batt Cap - Benchmark Chemistry"
2040,"NC",53423.2879719322,"Increasing Batt Cap - Benchmark Chemistry"
2040,"ND",4084.73231237821,"Increasing Batt Cap - Benchmark Chemistry"
2040,"NE",9756.1140705241,"Increasing Batt Cap - Benchmark Chemistry"
2040,"NH",7218.18852113649,"Increasing Batt Cap - Benchmark Chemistry"
2040,"NJ",70388.79334711,"Increasing Batt Cap - Benchmark Chemistry"
2040,"NL",3622.52489188157,"Increasing Batt Cap - Benchmark Chemistry"
2040,"NM",15259.5321785742,"Increasing Batt Cap - Benchmark Chemistry"
2040,"NS",7220.35706540218,"Increasing Batt Cap - Benchmark Chemistry"
2040,"NT",237.681253321861,"Increasing Batt Cap - Benchmark Chemistry"
2040,"NU",87.1295208601605,"Increasing Batt Cap - Benchmark Chemistry"
2040,"NV",18104.0736394248,"Increasing Batt Cap - Benchmark Chemistry"
2040,"NY",118128.584941297,"Increasing Batt Cap - Benchmark Chemistry"
2040,"OH",55498.3142659394,"Increasing Batt Cap - Benchmark Chemistry"
2040,"OK",19796.4164201708,"Increasing Batt Cap - Benchmark Chemistry"
2040,"ON",108624.869612683,"Increasing Batt Cap - Benchmark Chemistry"
2040,"OR",36761.3396883224,"Increasing Batt Cap - Benchmark Chemistry"
2040,"PA",63733.3343537028,"Increasing Batt Cap - Benchmark Chemistry"
2040,"PE",1250.74709207024,"Increasing Batt Cap - Benchmark Chemistry"
2040,"QC",69204.5527133407,"Increasing Batt Cap - Benchmark Chemistry"
2040,"RI",7886.91332924389,"Increasing Batt Cap - Benchmark Chemistry"
2040,"SC",27033.6974778741,"Increasing Batt Cap - Benchmark Chemistry"
2040,"SD",4447.00292503851,"Increasing Batt Cap - Benchmark Chemistry"
2040,"SK",8881.1026792612,"Increasing Batt Cap - Benchmark Chemistry"
2040,"TN",35303.0974324308,"Increasing Batt Cap - Benchmark Chemistry"
2040,"TX",161658.797725037,"Increasing Batt Cap - Benchmark Chemistry"
2040,"UT",19777.0570540407,"Increasing Batt Cap - Benchmark Chemistry"
2040,"VA",48452.6604304409,"Increasing Batt Cap - Benchmark Chemistry"
2040,"VT",5078.01699323827,"Increasing Batt Cap - Benchmark Chemistry"
2040,"WA",72949.8627150896,"Increasing Batt Cap - Benchmark Chemistry"
2040,"WI",27592.9773804186,"Increasing Batt Cap - Benchmark Chemistry"
2040,"WV",7375.12905886807,"Increasing Batt Cap - Benchmark Chemistry"
2040,"WY",2774.19782436835,"Increasing Batt Cap - Benchmark Chemistry"
2040,"YT",371.170247123105,"Increasing Batt Cap - Benchmark Chemistry"
2041,"AB",50089.3639192669,"Increasing Batt Cap - Benchmark Chemistry"
2041,"AK",4099.55597766158,"Increasing Batt Cap - Benchmark Chemistry"
2041,"AL",29701.7487326285,"Increasing Batt Cap - Benchmark Chemistry"
2041,"AR",16673.4204538726,"Increasing Batt Cap - Benchmark Chemistry"
2041,"AZ",49574.0142001563,"Increasing Batt Cap - Benchmark Chemistry"
2041,"BC",52515.8424673436,"Increasing Batt Cap - Benchmark Chemistry"
2041,"CA",434338.897872295,"Increasing Batt Cap - Benchmark Chemistry"
2041,"CO",65348.9450933159,"Increasing Batt Cap - Benchmark Chemistry"
2041,"CT",21026.920057515,"Increasing Batt Cap - Benchmark Chemistry"
2041,"DC",5296.50374869966,"Increasing Batt Cap - Benchmark Chemistry"
2041,"DE",6935.41407478148,"Increasing Batt Cap - Benchmark Chemistry"
2041,"FL",144902.462242762,"Increasing Batt Cap - Benchmark Chemistry"
2041,"GA",69927.8387564979,"Increasing Batt Cap - Benchmark Chemistry"
2041,"HI",9685.24362170836,"Increasing Batt Cap - Benchmark Chemistry"
2041,"IA",18873.4188014206,"Increasing Batt Cap - Benchmark Chemistry"
2041,"ID",13493.6997903906,"Increasing Batt Cap - Benchmark Chemistry"
2041,"IL",70215.8680976095,"Increasing Batt Cap - Benchmark Chemistry"
2041,"IN",39785.5069144909,"Increasing Batt Cap - Benchmark Chemistry"
2041,"KS",17131.2047077064,"Increasing Batt Cap - Benchmark Chemistry"
2041,"KY",25751.9970099295,"Increasing Batt Cap - Benchmark Chemistry"
2041,"LA",24623.1912751596,"Increasing Batt Cap - Benchmark Chemistry"
2041,"MA",65038.9151365479,"Increasing Batt Cap - Benchmark Chemistry"
2041,"MB",12239.4862360396,"Increasing Batt Cap - Benchmark Chemistry"
2041,"MD",58777.8012289173,"Increasing Batt Cap - Benchmark Chemistry"
2041,"ME",8128.04145385842,"Increasing Batt Cap - Benchmark Chemistry"
2041,"MI",55090.2306765887,"Increasing Batt Cap - Benchmark Chemistry"
2041,"MN",35462.6497789534,"Increasing Batt Cap - Benchmark Chemistry"
2041,"MO",35501.1722258904,"Increasing Batt Cap - Benchmark Chemistry"
2041,"MS",16509.9270034599,"Increasing Batt Cap - Benchmark Chemistry"
2041,"MT",6481.14754254746,"Increasing Batt Cap - Benchmark Chemistry"
2041,"MX",113966.871375763,"Increasing Batt Cap - Benchmark Chemistry"
2041,"NB",8062.32966283393,"Increasing Batt Cap - Benchmark Chemistry"
2041,"NC",65265.9497569608,"Increasing Batt Cap - Benchmark Chemistry"
2041,"ND",5159.57495631056,"Increasing Batt Cap - Benchmark Chemistry"
2041,"NE",12086.1861829603,"Increasing Batt Cap - Benchmark Chemistry"
2041,"NH",8847.91252650943,"Increasing Batt Cap - Benchmark Chemistry"
2041,"NJ",86810.2434840628,"Increasing Batt Cap - Benchmark Chemistry"
2041,"NL",4648.55144013275,"Increasing Batt Cap - Benchmark Chemistry"
2041,"NM",19166.327326419,"Increasing Batt Cap - Benchmark Chemistry"
2041,"NS",9298.94846686529,"Increasing Batt Cap - Benchmark Chemistry"
2041,"NT",327.633167702599,"Increasing Batt Cap - Benchmark Chemistry"
2041,"NU",118.371969756176,"Increasing Batt Cap - Benchmark Chemistry"
2041,"NV",21608.2361796015,"Increasing Batt Cap - Benchmark Chemistry"
2041,"NY",146860.750922035,"Increasing Batt Cap - Benchmark Chemistry"
2041,"OH",68332.606669366,"Increasing Batt Cap - Benchmark Chemistry"
2041,"OK",24338.5059908577,"Increasing Batt Cap - Benchmark Chemistry"
2041,"ON",138157.760730827,"Increasing Batt Cap - Benchmark Chemistry"
2041,"OR",44937.7970485652,"Increasing Batt Cap - Benchmark Chemistry"
2041,"PA",77075.481905261,"Increasing Batt Cap - Benchmark Chemistry"
2041,"PE",1623.77929675742,"Increasing Batt Cap - Benchmark Chemistry"
2041,"QC",84079.2369289301,"Increasing Batt Cap - Benchmark Chemistry"
2041,"RI",9971.27329562234,"Increasing Batt Cap - Benchmark Chemistry"
2041,"SC",33600.284324072,"Increasing Batt Cap - Benchmark Chemistry"
2041,"SD",5571.27763622631,"Increasing Batt Cap - Benchmark Chemistry"
2041,"SK",11579.4127771554,"Increasing Batt Cap - Benchmark Chemistry"
2041,"TN",43612.7424743769,"Increasing Batt Cap - Benchmark Chemistry"
2041,"TX",199060.417234308,"Increasing Batt Cap - Benchmark Chemistry"
2041,"UT",23919.490552067,"Increasing Batt Cap - Benchmark Chemistry"
2041,"VA",58984.6347074205,"Increasing Batt Cap - Benchmark Chemistry"
2041,"VT",6340.15747206792,"Increasing Batt Cap - Benchmark Chemistry"
2041,"WA",89328.842548071,"Increasing Batt Cap - Benchmark Chemistry"
2041,"WI",34047.6543950662,"Increasing Batt Cap - Benchmark Chemistry"
2041,"WV",9145.16907652506,"Increasing Batt Cap - Benchmark Chemistry"
2041,"WY",3445.75653153549,"Increasing Batt Cap - Benchmark Chemistry"
2041,"YT",485.555470800598,"Increasing Batt Cap - Benchmark Chemistry"
2042,"AB",63162.8805997175,"Increasing Batt Cap - Benchmark Chemistry"
2042,"AK",4948.68678341095,"Increasing Batt Cap - Benchmark Chemistry"
2042,"AL",36046.8720807398,"Increasing Batt Cap - Benchmark Chemistry"
2042,"AR",20197.2541184447,"Increasing Batt Cap - Benchmark Chemistry"
2042,"AZ",58963.3460045814,"Increasing Batt Cap - Benchmark Chemistry"
2042,"BC",63119.2799060104,"Increasing Batt Cap - Benchmark Chemistry"
2042,"CA",513339.849219997,"Increasing Batt Cap - Benchmark Chemistry"
2042,"CO",78995.1651606267,"Increasing Batt Cap - Benchmark Chemistry"
2042,"CT",24952.6619397267,"Increasing Batt Cap - Benchmark Chemistry"
2042,"DC",6347.81629699905,"Increasing Batt Cap - Benchmark Chemistry"
2042,"DE",8325.00519687069,"Increasing Batt Cap - Benchmark Chemistry"
2042,"FL",173778.596992043,"Increasing Batt Cap - Benchmark Chemistry"
2042,"GA",83858.089460414,"Increasing Batt Cap - Benchmark Chemistry"
2042,"HI",11320.3801650344,"Increasing Batt Cap - Benchmark Chemistry"
2042,"IA",22907.0426291674,"Increasing Batt Cap - Benchmark Chemistry"
2042,"ID",16449.8348108321,"Increasing Batt Cap - Benchmark Chemistry"
2042,"IL",83942.6413577911,"Increasing Batt Cap - Benchmark Chemistry"
2042,"IN",48126.1747211067,"Increasing Batt Cap - Benchmark Chemistry"
2042,"KS",20678.7265723661,"Increasing Batt Cap - Benchmark Chemistry"
2042,"KY",31203.8851334254,"Increasing Batt Cap - Benchmark Chemistry"
2042,"LA",29929.2124806112,"Increasing Batt Cap - Benchmark Chemistry"
2042,"MA",79432.3660094205,"Increasing Batt Cap - Benchmark Chemistry"
2042,"MB",15317.2464275274,"Increasing Batt Cap - Benchmark Chemistry"
2042,"MD",71299.6180901392,"Increasing Batt Cap - Benchmark Chemistry"
2042,"ME",9872.87224465685,"Increasing Batt Cap - Benchmark Chemistry"
2042,"MI",66342.1602030936,"Increasing Batt Cap - Benchmark Chemistry"
2042,"MN",42813.7846297088,"Increasing Batt Cap - Benchmark Chemistry"
2042,"MO",42842.5462586218,"Increasing Batt Cap - Benchmark Chemistry"
2042,"MS",20048.1017069422,"Increasing Batt Cap - Benchmark Chemistry"
2042,"MT",7794.7325321393,"Increasing Batt Cap - Benchmark Chemistry"
2042,"MX",149675.550696769,"Increasing Batt Cap - Benchmark Chemistry"
2042,"NB",10046.2913042823,"Increasing Batt Cap - Benchmark Chemistry"
2042,"NC",78362.3965251917,"Increasing Batt Cap - Benchmark Chemistry"
2042,"ND",6352.28524288664,"Increasing Batt Cap - Benchmark Chemistry"
2042,"NE",14661.3577069795,"Increasing Batt Cap - Benchmark Chemistry"
2042,"NH",10710.6856709947,"Increasing Batt Cap - Benchmark Chemistry"
2042,"NJ",104944.26926153,"Increasing Batt Cap - Benchmark Chemistry"
2042,"NL",5799.96525010079,"Increasing Batt Cap - Benchmark Chemistry"
2042,"NM",23292.1462492449,"Increasing Batt Cap - Benchmark Chemistry"
2042,"NS",11570.6647749346,"Increasing Batt Cap - Benchmark Chemistry"
2042,"NT",402.797646430916,"Increasing Batt Cap - Benchmark Chemistry"
2042,"NU",143.048104755568,"Increasing Batt Cap - Benchmark Chemistry"
2042,"NV",25588.2948322797,"Increasing Batt Cap - Benchmark Chemistry"
2042,"NY",178468.830331856,"Increasing Batt Cap - Benchmark Chemistry"
2042,"OH",82424.9028962567,"Increasing Batt Cap - Benchmark Chemistry"
2042,"OK",29504.3913530141,"Increasing Batt Cap - Benchmark Chemistry"
2042,"ON",171047.774735958,"Increasing Batt Cap - Benchmark Chemistry"
2042,"OR",53592.4797116707,"Increasing Batt Cap - Benchmark Chemistry"
2042,"PA",91383.4665178416,"Increasing Batt Cap - Benchmark Chemistry"
2042,"PE",2031.37456021264,"Increasing Batt Cap - Benchmark Chemistry"
2042,"QC",100698.194193962,"Increasing Batt Cap - Benchmark Chemistry"
2042,"RI",12209.1491314176,"Increasing Batt Cap - Benchmark Chemistry"
2042,"SC",40798.9055035007,"Increasing Batt Cap - Benchmark Chemistry"
2042,"SD",6828.91150824068,"Increasing Batt Cap - Benchmark Chemistry"
2042,"SK",14564.6724437785,"Increasing Batt Cap - Benchmark Chemistry"
2042,"TN",52851.1859344185,"Increasing Batt Cap - Benchmark Chemistry"
2042,"TX",241473.276768089,"Increasing Batt Cap - Benchmark Chemistry"
2042,"UT",28624.5546443041,"Increasing Batt Cap - Benchmark Chemistry"
2042,"VA",70752.5199570274,"Increasing Batt Cap - Benchmark Chemistry"
2042,"VT",7735.87149365138,"Increasing Batt Cap - Benchmark Chemistry"
2042,"WA",107059.020065302,"Increasing Batt Cap - Benchmark Chemistry"
2042,"WI",41207.3507118439,"Increasing Batt Cap - Benchmark Chemistry"
2042,"WV",11072.0178942057,"Increasing Batt Cap - Benchmark Chemistry"
2042,"WY",4186.67075832007,"Increasing Batt Cap - Benchmark Chemistry"
2042,"YT",596.656557849825,"Increasing Batt Cap - Benchmark Chemistry"
2043,"AB",77430.605077079,"Increasing Batt Cap - Benchmark Chemistry"
2043,"AK",5857.7563405081,"Increasing Batt Cap - Benchmark Chemistry"
2043,"AL",42845.4348354175,"Increasing Batt Cap - Benchmark Chemistry"
2043,"AR",24041.5969028407,"Increasing Batt Cap - Benchmark Chemistry"
2043,"AZ",69432.1891412551,"Increasing Batt Cap - Benchmark Chemistry"
2043,"BC",75159.150737193,"Increasing Batt Cap - Benchmark Chemistry"
2043,"CA",600318.691244875,"Increasing Batt Cap - Benchmark Chemistry"
2043,"CO",93652.5277345342,"Increasing Batt Cap - Benchmark Chemistry"
2043,"CT",29270.9987843965,"Increasing Batt Cap - Benchmark Chemistry"
2043,"DC",7499.53115838878,"Increasing Batt Cap - Benchmark Chemistry"
2043,"DE",9859.48078365625,"Increasing Batt Cap - Benchmark Chemistry"
2043,"FL",206492.842438275,"Increasing Batt Cap - Benchmark Chemistry"
2043,"GA",99135.7716743376,"Increasing Batt Cap - Benchmark Chemistry"
2043,"HI",13190.7267284479,"Increasing Batt Cap - Benchmark Chemistry"
2043,"IA",27263.0513918039,"Increasing Batt Cap - Benchmark Chemistry"
2043,"ID",19707.8959303026,"Increasing Batt Cap - Benchmark Chemistry"
2043,"IL",99151.8251435626,"Increasing Batt Cap - Benchmark Chemistry"
2043,"IN",57080.0012978843,"Increasing Batt Cap - Benchmark Chemistry"
2043,"KS",24438.7709215319,"Increasing Batt Cap - Benchmark Chemistry"
2043,"KY",36976.4706384342,"Increasing Batt Cap - Benchmark Chemistry"
2043,"LA",35632.6301350008,"Increasing Batt Cap - Benchmark Chemistry"
2043,"MA",95241.1694968281,"Increasing Batt Cap - Benchmark Chemistry"
2043,"MB",18648.6151258681,"Increasing Batt Cap - Benchmark Chemistry"
2043,"MD",84812.8528030327,"Increasing Batt Cap - Benchmark Chemistry"
2043,"ME",11736.0308037451,"Increasing Batt Cap - Benchmark Chemistry"
2043,"MI",78605.329984199,"Increasing Batt Cap - Benchmark Chemistry"
2043,"MN",50884.815914753,"Increasing Batt Cap - Benchmark Chemistry"
2043,"MO",50757.7259924417,"Increasing Batt Cap - Benchmark Chemistry"
2043,"MS",23816.6284300298,"Increasing Batt Cap - Benchmark Chemistry"
2043,"MT",9203.19845268773,"Increasing Batt Cap - Benchmark Chemistry"
2043,"MX",191363.364207461,"Increasing Batt Cap - Benchmark Chemistry"
2043,"NB",12179.0698881361,"Increasing Batt Cap - Benchmark Chemistry"
2043,"NC",92605.9713010077,"Increasing Batt Cap - Benchmark Chemistry"
2043,"ND",7631.64821709869,"Increasing Batt Cap - Benchmark Chemistry"
2043,"NE",17434.7657914031,"Increasing Batt Cap - Benchmark Chemistry"
2043,"NH",12767.0153096175,"Increasing Batt Cap - Benchmark Chemistry"
2043,"NJ",124670.765115413,"Increasing Batt Cap - Benchmark Chemistry"
2043,"NL",7023.81790915958,"Increasing Batt Cap - Benchmark Chemistry"
2043,"NM",27498.9691782192,"Increasing Batt Cap - Benchmark Chemistry"
2043,"NS",13992.7517901098,"Increasing Batt Cap - Benchmark Chemistry"
2043,"NT",491.631648901063,"Increasing Batt Cap - Benchmark Chemistry"
2043,"NU",170.739917277818,"Increasing Batt Cap - Benchmark Chemistry"
2043,"NV",30098.6380829254,"Increasing Batt Cap - Benchmark Chemistry"
2043,"NY",212719.967491999,"Increasing Batt Cap - Benchmark Chemistry"
2043,"OH",97633.9855047817,"Increasing Batt Cap - Benchmark Chemistry"
2043,"OK",35270.6638122425,"Increasing Batt Cap - Benchmark Chemistry"
2043,"ON",207163.594123479,"Increasing Batt Cap - Benchmark Chemistry"
2043,"OR",62640.8701333116,"Increasing Batt Cap - Benchmark Chemistry"
2043,"PA",106568.046071054,"Increasing Batt Cap - Benchmark Chemistry"
2043,"PE",2474.33880863963,"Increasing Batt Cap - Benchmark Chemistry"
2043,"QC",119265.481548612,"Increasing Batt Cap - Benchmark Chemistry"
2043,"RI",14569.0214709612,"Increasing Batt Cap - Benchmark Chemistry"
2043,"SC",48601.9333265798,"Increasing Batt Cap - Benchmark Chemistry"
2043,"SD",8119.08523588915,"Increasing Batt Cap - Benchmark Chemistry"
2043,"SK",17826.8218169042,"Increasing Batt Cap - Benchmark Chemistry"
2043,"TN",62857.6013060328,"Increasing Batt Cap - Benchmark Chemistry"
2043,"TX",288729.422397813,"Increasing Batt Cap - Benchmark Chemistry"
2043,"UT",33932.8023553379,"Increasing Batt Cap - Benchmark Chemistry"
2043,"VA",83785.9665068709,"Increasing Batt Cap - Benchmark Chemistry"
2043,"VT",9283.67288175985,"Increasing Batt Cap - Benchmark Chemistry"
2043,"WA",126147.655916193,"Increasing Batt Cap - Benchmark Chemistry"
2043,"WI",49030.9745533938,"Increasing Batt Cap - Benchmark Chemistry"
2043,"WV",13132.6485101834,"Increasing Batt Cap - Benchmark Chemistry"
2043,"WY",4990.93094556306,"Increasing Batt Cap - Benchmark Chemistry"
2043,"YT",746.54618775807,"Increasing Batt Cap - Benchmark Chemistry"
2044,"AB",92539.8483259418,"Increasing Batt Cap - Benchmark Chemistry"
2044,"AK",6863.47709983018,"Increasing Batt Cap - Benchmark Chemistry"
2044,"AL",49986.4585859201,"Increasing Batt Cap - Benchmark Chemistry"
2044,"AR",28034.2045395788,"Increasing Batt Cap - Benchmark Chemistry"
2044,"AZ",81036.9305815476,"Increasing Batt Cap - Benchmark Chemistry"
2044,"BC",88587.2044079978,"Increasing Batt Cap - Benchmark Chemistry"
2044,"CA",692369.09670663,"Increasing Batt Cap - Benchmark Chemistry"
2044,"CO",109064.078472367,"Increasing Batt Cap - Benchmark Chemistry"
2044,"CT",33905.1861828393,"Increasing Batt Cap - Benchmark Chemistry"
2044,"DC",8739.99090525694,"Increasing Batt Cap - Benchmark Chemistry"
2044,"DE",11549.4134962229,"Increasing Batt Cap - Benchmark Chemistry"
2044,"FL",243327.380945028,"Increasing Batt Cap - Benchmark Chemistry"
2044,"GA",115767.659837134,"Increasing Batt Cap - Benchmark Chemistry"
2044,"HI",15312.5595283225,"Increasing Batt Cap - Benchmark Chemistry"
2044,"IA",31857.3732127641,"Increasing Batt Cap - Benchmark Chemistry"
2044,"ID",23293.0486259438,"Increasing Batt Cap - Benchmark Chemistry"
2044,"IL",115480.488201567,"Increasing Batt Cap - Benchmark Chemistry"
2044,"IN",66549.9669103917,"Increasing Batt Cap - Benchmark Chemistry"
2044,"KS",28454.5895211449,"Increasing Batt Cap - Benchmark Chemistry"
2044,"KY",43080.3024267876,"Increasing Batt Cap - Benchmark Chemistry"
2044,"LA",41673.5037556792,"Increasing Batt Cap - Benchmark Chemistry"
2044,"MA",111966.497928983,"Increasing Batt Cap - Benchmark Chemistry"
2044,"MB",22195.3164954929,"Increasing Batt Cap - Benchmark Chemistry"
2044,"MD",98861.2402615688,"Increasing Batt Cap - Benchmark Chemistry"
2044,"ME",13761.9373624766,"Increasing Batt Cap - Benchmark Chemistry"
2044,"MI",91726.3379484295,"Increasing Batt Cap - Benchmark Chemistry"
